0
0.17261904761904762
0.16451612903225807
0.14743589743589744
0.10204081632653061
0.12837837837837837
0.12333333333333334
0.20454545454545456
0.13851351351351351
0.19333333333333333
0.14102564102564102
0.16666666666666666
0.16993464052287582
0.16878980891719744
0.1396103896103896
0.10273972602739725
0.16666666666666666
0.1791044776119403
0.15527950310559005
0.171875
0.13522012578616352
