0
0.8869047619047619
0.8516129032258064
0.8525641025641025
0.9387755102040817
0.9121621621621622
0.8933333333333333
0.8376623376623377
0.8851351351351351
0.82
0.8974358974358975
0.8461538461538461
0.869281045751634
0.8726114649681529
0.8831168831168831
0.8904109589041096
0.8954248366013072
0.8731343283582089
0.8509316770186336
0.86875
0.9182389937106918
