0
0.9107142857142857
0.864516129032258
0.8846153846153846
0.8775510204081632
0.9121621621621622
0.92
0.8441558441558441
0.9054054054054054
0.9
0.9230769230769231
0.8974358974358975
0.869281045751634
0.910828025477707
0.8766233766233766
0.9383561643835616
0.8823529411764706
0.9029850746268657
0.9254658385093167
0.9125
0.89937106918239
