0
0.017857142857142856
0.0064516129032258064
0.03205128205128205
0.06802721088435375
0.04054054054054054
0.02
0.032467532467532464
0.05405405405405406
0.0
0.05128205128205128
0.00641025641025641
0.013071895424836602
0.01910828025477707
0.01948051948051948
0.02054794520547945
0.006535947712418301
0.014925373134328358
0.006211180124223602
0.00625
0.0
