0
0.3125
0.34838709677419355
0.34294871794871795
0.282312925170068
0.3141891891891892
0.29
0.35714285714285715
0.30067567567567566
0.3433333333333333
0.2980769230769231
0.33974358974358976
0.3235294117647059
0.3248407643312102
0.2857142857142857
0.3116438356164384
0.3333333333333333
0.3917910447761194
0.36024844720496896
0.3375
0.3113207547169811
