0
0.10119047619047619
0.11290322580645161
0.09615384615384616
0.10204081632653061
0.09121621621621621
0.07333333333333333
0.1331168831168831
0.09797297297297297
0.11333333333333333
0.07371794871794872
0.08653846153846154
0.12418300653594772
0.1178343949044586
0.12012987012987013
0.07191780821917808
0.1111111111111111
0.1044776119402985
0.09937888198757763
0.09375
0.09433962264150944
