0
0.31845238095238093
0.34838709677419355
0.33974358974358976
0.2619047619047619
0.30405405405405406
0.29
0.34415584415584416
0.2905405405405405
0.36
0.2916666666666667
0.3333333333333333
0.32679738562091504
0.3503184713375796
0.288961038961039
0.3082191780821918
0.33986928104575165
0.39552238805970147
0.35714285714285715
0.35
0.3238993710691824
