0
0.10119047619047619
0.11290322580645161
0.09294871794871795
0.10204081632653061
0.09121621621621621
0.07333333333333333
0.1331168831168831
0.09797297297297297
0.11333333333333333
0.07692307692307693
0.08653846153846154
0.12745098039215685
0.1178343949044586
0.12012987012987013
0.07191780821917808
0.11437908496732026
0.1044776119402985
0.10248447204968944
0.09375
0.0880503144654088
